name,Label,Gender,MentionCount,Type,BookID,Location,EventID,X_Coord,Y_Coord,Z_Coord,PersonID
Feigl_50.030.0272_Plateau_62@EVT_Feigl_50.030.0272_Plateau_180,a man named Daniel Trocme,he/him/his,24,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_180,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_62
Feigl_50.030.0272_Plateau_56@EVT_Feigl_50.030.0272_Plateau_180,the people,they/them/their,12,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_180,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_56
Feigl_50.030.0272_Plateau_199@EVT_Feigl_50.030.0272_Plateau_181,people,they/them/their,10,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_181,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_199
Feigl_50.030.0272_Plateau_56@EVT_Feigl_50.030.0272_Plateau_181,the people,they/them/their,12,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_181,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_56
Feigl_50.030.0272_Plateau_210@EVT_Feigl_50.030.0272_Plateau_182,These villagers,they/them/their,7,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_182,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_210
Feigl_50.030.0272_Plateau_56@EVT_Feigl_50.030.0272_Plateau_182,the people,they/them/their,12,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_182,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_56
Feigl_50.030.0272_Plateau_211@EVT_Feigl_50.030.0272_Plateau_183,you,unknown,7,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_183,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_211
Feigl_50.030.0272_Plateau_56@EVT_Feigl_50.030.0272_Plateau_183,the people,they/them/their,12,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_183,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_56
Feigl_50.030.0272_Plateau_214@EVT_Feigl_50.030.0272_Plateau_184,we,,0,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_184,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_214
Feigl_50.030.0272_Plateau_56@EVT_Feigl_50.030.0272_Plateau_184,the people,they/them/their,12,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_184,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_56
Feigl_50.030.0272_Plateau_217@EVT_Feigl_50.030.0272_Plateau_185,the people of the village,they/them/their,2,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_185,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_217
Feigl_50.030.0272_Plateau_56@EVT_Feigl_50.030.0272_Plateau_185,the people,they/them/their,12,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_185,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_56
Feigl_50.030.0272_Plateau_0@EVT_Feigl_50.030.0272_Plateau_186,myself,they/them/their,123,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_186,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_0
Feigl_50.030.0272_Plateau_58,the Germans,,0,Person,Feigl_50.030.0272_Plateau,,,,,,Feigl_50.030.0272_Plateau_58
Feigl_50.030.0272_Plateau_58@EVT_Feigl_50.030.0272_Plateau_186,the Germans,,0,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_186,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_58
Feigl_50.030.0272_Plateau_0@EVT_Feigl_50.030.0272_Plateau_187,myself,they/them/their,123,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_187,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_0
Feigl_50.030.0272_Plateau_58@EVT_Feigl_50.030.0272_Plateau_187,the Germans,,0,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_187,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_58
Feigl_50.030.0272_Plateau_32@EVT_Feigl_50.030.0272_Plateau_188,Daniel Trocme,he/him/his,32,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_188,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_32
Feigl_50.030.0272_Plateau_58@EVT_Feigl_50.030.0272_Plateau_188,the Germans,,0,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_188,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_58
Feigl_50.030.0272_Plateau_56@EVT_Feigl_50.030.0272_Plateau_189,the people,they/them/their,12,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_189,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_56
Feigl_50.030.0272_Plateau_58@EVT_Feigl_50.030.0272_Plateau_189,the Germans,,0,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_189,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_58
Feigl_50.030.0272_Plateau_0@EVT_Feigl_50.030.0272_Plateau_190,myself,they/them/their,123,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_190,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_0
Feigl_50.030.0272_Plateau_59@EVT_Feigl_50.030.0272_Plateau_190,the police,they/them/their,45,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_190,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_59
Feigl_50.030.0272_Plateau_0@EVT_Feigl_50.030.0272_Plateau_191,myself,they/them/their,123,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_191,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_0
Feigl_50.030.0272_Plateau_59@EVT_Feigl_50.030.0272_Plateau_191,the police,they/them/their,45,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_191,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_59
Feigl_50.030.0272_Plateau_0@EVT_Feigl_50.030.0272_Plateau_192,myself,they/them/their,123,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_192,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_0
Feigl_50.030.0272_Plateau_59@EVT_Feigl_50.030.0272_Plateau_192,the police,they/them/their,45,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_192,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_59
Feigl_50.030.0272_Plateau_32@EVT_Feigl_50.030.0272_Plateau_193,Daniel Trocme,he/him/his,32,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_193,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_32
Feigl_50.030.0272_Plateau_59@EVT_Feigl_50.030.0272_Plateau_193,the police,they/them/their,45,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_193,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_59
Feigl_50.030.0272_Plateau_56@EVT_Feigl_50.030.0272_Plateau_194,the people,they/them/their,12,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_194,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_56
Feigl_50.030.0272_Plateau_59@EVT_Feigl_50.030.0272_Plateau_194,the police,they/them/their,45,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_194,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_59
Feigl_50.030.0272_Plateau_58@EVT_Feigl_50.030.0272_Plateau_195,the Germans,,0,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_195,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_58
Feigl_50.030.0272_Plateau_59@EVT_Feigl_50.030.0272_Plateau_195,the police,they/them/their,45,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_195,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_59
Feigl_50.030.0272_Plateau_58@EVT_Feigl_50.030.0272_Plateau_196,the Germans,,0,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_196,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_58
Feigl_50.030.0272_Plateau_59@EVT_Feigl_50.030.0272_Plateau_196,the police,they/them/their,45,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_196,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_59
Feigl_50.030.0272_Plateau_272,you,unknown,5,Person,Feigl_50.030.0272_Plateau,,,,,,Feigl_50.030.0272_Plateau_272
Feigl_50.030.0272_Plateau_272@EVT_Feigl_50.030.0272_Plateau_197,you,unknown,5,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_197,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_272
Feigl_50.030.0272_Plateau_59@EVT_Feigl_50.030.0272_Plateau_197,the police,they/them/their,45,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_197,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_59
Feigl_50.030.0272_Plateau_285,Jews,they/them/their,4,Person,Feigl_50.030.0272_Plateau,,,,,,Feigl_50.030.0272_Plateau_285
Feigl_50.030.0272_Plateau_285@EVT_Feigl_50.030.0272_Plateau_198,Jews,they/them/their,4,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_198,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_285
Feigl_50.030.0272_Plateau_59@EVT_Feigl_50.030.0272_Plateau_198,the police,they/them/their,45,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_198,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_59
Feigl_50.030.0272_Plateau_0@EVT_Feigl_50.030.0272_Plateau_199,myself,they/them/their,123,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_199,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_0
Feigl_50.030.0272_Plateau_62@EVT_Feigl_50.030.0272_Plateau_199,a man named Daniel Trocme,he/him/his,24,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_199,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_62
Feigl_50.030.0272_Plateau_0@EVT_Feigl_50.030.0272_Plateau_200,myself,they/them/their,123,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_200,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_0
Feigl_50.030.0272_Plateau_62@EVT_Feigl_50.030.0272_Plateau_200,a man named Daniel Trocme,he/him/his,24,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_200,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_62
Feigl_50.030.0272_Plateau_32@EVT_Feigl_50.030.0272_Plateau_201,Daniel Trocme,he/him/his,32,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_201,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_32
Feigl_50.030.0272_Plateau_62@EVT_Feigl_50.030.0272_Plateau_201,a man named Daniel Trocme,he/him/his,24,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_201,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_62
Feigl_50.030.0272_Plateau_32@EVT_Feigl_50.030.0272_Plateau_202,Daniel Trocme,he/him/his,32,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_202,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_32
Feigl_50.030.0272_Plateau_62@EVT_Feigl_50.030.0272_Plateau_202,a man named Daniel Trocme,he/him/his,24,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_202,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_62
Feigl_50.030.0272_Plateau_32@EVT_Feigl_50.030.0272_Plateau_203,Daniel Trocme,he/him/his,32,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_203,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_32
Feigl_50.030.0272_Plateau_62@EVT_Feigl_50.030.0272_Plateau_203,a man named Daniel Trocme,he/him/his,24,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_203,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_62
Feigl_50.030.0272_Plateau_33@EVT_Feigl_50.030.0272_Plateau_204,Andre Trocme,they/them/their,5,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_204,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_33
Feigl_50.030.0272_Plateau_62@EVT_Feigl_50.030.0272_Plateau_204,a man named Daniel Trocme,he/him/his,24,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_204,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_62
Feigl_50.030.0272_Plateau_34@EVT_Feigl_50.030.0272_Plateau_205,the Germans,they/them/their,5,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_205,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_34
Feigl_50.030.0272_Plateau_62@EVT_Feigl_50.030.0272_Plateau_205,a man named Daniel Trocme,he/him/his,24,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_205,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_62
Feigl_50.030.0272_Plateau_35@EVT_Feigl_50.030.0272_Plateau_206,Americans,they/them/their,2,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_206,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_35
Feigl_50.030.0272_Plateau_62@EVT_Feigl_50.030.0272_Plateau_206,a man named Daniel Trocme,he/him/his,24,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_206,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_62
Feigl_50.030.0272_Plateau_56@EVT_Feigl_50.030.0272_Plateau_207,the people,they/them/their,12,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_207,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_56
Feigl_50.030.0272_Plateau_62@EVT_Feigl_50.030.0272_Plateau_207,a man named Daniel Trocme,he/him/his,24,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_207,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_62
Feigl_50.030.0272_Plateau_58@EVT_Feigl_50.030.0272_Plateau_208,the Germans,,0,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_208,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_58
Feigl_50.030.0272_Plateau_62@EVT_Feigl_50.030.0272_Plateau_208,a man named Daniel Trocme,he/him/his,24,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_208,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_62
Feigl_50.030.0272_Plateau_59@EVT_Feigl_50.030.0272_Plateau_209,the police,they/them/their,45,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_209,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_59
Feigl_50.030.0272_Plateau_62@EVT_Feigl_50.030.0272_Plateau_209,a man named Daniel Trocme,he/him/his,24,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_209,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_62
Feigl_50.030.0272_Plateau_178@EVT_Feigl_50.030.0272_Plateau_210,the pastor of the village,,0,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_210,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_178
Feigl_50.030.0272_Plateau_62@EVT_Feigl_50.030.0272_Plateau_210,a man named Daniel Trocme,he/him/his,24,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_210,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_62
Feigl_50.030.0272_Plateau_180@EVT_Feigl_50.030.0272_Plateau_211,we,,0,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_211,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_180
Feigl_50.030.0272_Plateau_62@EVT_Feigl_50.030.0272_Plateau_211,a man named Daniel Trocme,he/him/his,24,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_211,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_62
Feigl_50.030.0272_Plateau_184@EVT_Feigl_50.030.0272_Plateau_212,they,,0,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_212,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_184
Feigl_50.030.0272_Plateau_62@EVT_Feigl_50.030.0272_Plateau_212,a man named Daniel Trocme,he/him/his,24,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_212,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_62
Feigl_50.030.0272_Plateau_194@EVT_Feigl_50.030.0272_Plateau_213,our,unknown,3,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_213,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_194
Feigl_50.030.0272_Plateau_62@EVT_Feigl_50.030.0272_Plateau_213,a man named Daniel Trocme,he/him/his,24,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_213,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_62
Feigl_50.030.0272_Plateau_196@EVT_Feigl_50.030.0272_Plateau_214,a younger man,,0,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_214,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_196
Feigl_50.030.0272_Plateau_62@EVT_Feigl_50.030.0272_Plateau_214,a man named Daniel Trocme,he/him/his,24,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_214,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_62
Feigl_50.030.0272_Plateau_199@EVT_Feigl_50.030.0272_Plateau_215,people,they/them/their,10,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_215,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_199
Feigl_50.030.0272_Plateau_62@EVT_Feigl_50.030.0272_Plateau_215,a man named Daniel Trocme,he/him/his,24,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_215,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_62
Feigl_50.030.0272_Plateau_199@EVT_Feigl_50.030.0272_Plateau_216,people,they/them/their,10,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_216,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_199
Feigl_50.030.0272_Plateau_62@EVT_Feigl_50.030.0272_Plateau_216,a man named Daniel Trocme,he/him/his,24,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_216,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_62
Feigl_50.030.0272_Plateau_200@EVT_Feigl_50.030.0272_Plateau_217,the people in that village,they/them/their,4,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_217,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_200
Feigl_50.030.0272_Plateau_62@EVT_Feigl_50.030.0272_Plateau_217,a man named Daniel Trocme,he/him/his,24,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_217,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_62
Feigl_50.030.0272_Plateau_202@EVT_Feigl_50.030.0272_Plateau_218,"people who , as they put it , lived the Bible , lived by the Bible",,0,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_218,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_202
Feigl_50.030.0272_Plateau_62@EVT_Feigl_50.030.0272_Plateau_218,a man named Daniel Trocme,he/him/his,24,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_218,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_62
Feigl_50.030.0272_Plateau_203@EVT_Feigl_50.030.0272_Plateau_219,their pastor,he/him/his,2,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_219,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_203
Feigl_50.030.0272_Plateau_62@EVT_Feigl_50.030.0272_Plateau_219,a man named Daniel Trocme,he/him/his,24,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_219,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_62
Feigl_50.030.0272_Plateau_204@EVT_Feigl_50.030.0272_Plateau_220,his congregation,,0,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_220,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_204
Feigl_50.030.0272_Plateau_62@EVT_Feigl_50.030.0272_Plateau_220,a man named Daniel Trocme,he/him/his,24,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_220,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_62
Feigl_50.030.0272_Plateau_205@EVT_Feigl_50.030.0272_Plateau_221,every Christian,,0,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_221,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_205
Feigl_50.030.0272_Plateau_62@EVT_Feigl_50.030.0272_Plateau_221,a man named Daniel Trocme,he/him/his,24,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_221,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_62
Feigl_50.030.0272_Plateau_206@EVT_Feigl_50.030.0272_Plateau_222,the occupier with the weapons of the spirit,,0,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_222,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_206
Feigl_50.030.0272_Plateau_62@EVT_Feigl_50.030.0272_Plateau_222,a man named Daniel Trocme,he/him/his,24,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_222,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_62
Feigl_50.030.0272_Plateau_208@EVT_Feigl_50.030.0272_Plateau_223,five thousand people,unknown,2,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_223,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_208
Feigl_50.030.0272_Plateau_62@EVT_Feigl_50.030.0272_Plateau_223,a man named Daniel Trocme,he/him/his,24,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_223,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_62
Feigl_50.030.0272_Plateau_210@EVT_Feigl_50.030.0272_Plateau_224,These villagers,they/them/their,7,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_224,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_210
Feigl_50.030.0272_Plateau_62@EVT_Feigl_50.030.0272_Plateau_224,a man named Daniel Trocme,he/him/his,24,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_224,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_62
Feigl_50.030.0272_Plateau_211@EVT_Feigl_50.030.0272_Plateau_225,you,unknown,7,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_225,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_211
Feigl_50.030.0272_Plateau_62@EVT_Feigl_50.030.0272_Plateau_225,a man named Daniel Trocme,he/him/his,24,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_225,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_62
Feigl_50.030.0272_Plateau_214@EVT_Feigl_50.030.0272_Plateau_226,we,,0,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_226,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_214
