Source,Target,EdgeType,EventID,Location,X_Coord,Y_Coord,Z_Coord,Orig_source,Orig_target,Weight,type,BookID,LocationWindow_Sentence,ContextWinStart,ContextWinEnd,Events,Supersense,QuoteText
Feigl_50.030.0272_Plateau_94@EVT_Feigl_50.030.0272_Plateau_367,Feigl_50.030.0272_Plateau_95@EVT_Feigl_50.030.0272_Plateau_367,scene_copresence,EVT_Feigl_50.030.0272_Plateau_367,Plateau Vivarais,45.06081,4.302941,961,94,95,1,Undirected,Feigl_50.030.0272_Plateau,133,132,134,,,
Feigl_50.030.0272_Plateau_232@EVT_Feigl_50.030.0272_Plateau_368,Feigl_50.030.0272_Plateau_95@EVT_Feigl_50.030.0272_Plateau_368,scene_copresence,EVT_Feigl_50.030.0272_Plateau_368,Le Chambon-sur-Lignon,45.06081,4.302941,961,232,95,1,Undirected,Feigl_50.030.0272_Plateau,133,132,134,,,
Feigl_50.030.0272_Plateau_232@EVT_Feigl_50.030.0272_Plateau_369,Feigl_50.030.0272_Plateau_95@EVT_Feigl_50.030.0272_Plateau_369,scene_copresence,EVT_Feigl_50.030.0272_Plateau_369,Plateau Vivarais,45.06081,4.302941,961,232,95,1,Undirected,Feigl_50.030.0272_Plateau,133,132,134,,,
Feigl_50.030.0272_Plateau_7@EVT_Feigl_50.030.0272_Plateau_370,Feigl_50.030.0272_Plateau_97@EVT_Feigl_50.030.0272_Plateau_370,scene_copresence,EVT_Feigl_50.030.0272_Plateau_370,Le Chambon-sur-Lignon,45.06081,4.302941,961,7,97,1,Undirected,Feigl_50.030.0272_Plateau,133,132,134,,,
Feigl_50.030.0272_Plateau_7@EVT_Feigl_50.030.0272_Plateau_371,Feigl_50.030.0272_Plateau_97@EVT_Feigl_50.030.0272_Plateau_371,scene_copresence,EVT_Feigl_50.030.0272_Plateau_371,Plateau Vivarais,45.06081,4.302941,961,7,97,1,Undirected,Feigl_50.030.0272_Plateau,133,132,134,,,
Feigl_50.030.0272_Plateau_91@EVT_Feigl_50.030.0272_Plateau_372,Feigl_50.030.0272_Plateau_97@EVT_Feigl_50.030.0272_Plateau_372,scene_copresence,EVT_Feigl_50.030.0272_Plateau_372,Le Chambon-sur-Lignon,45.06081,4.302941,961,91,97,1,Undirected,Feigl_50.030.0272_Plateau,133,132,134,,,
Feigl_50.030.0272_Plateau_91@EVT_Feigl_50.030.0272_Plateau_373,Feigl_50.030.0272_Plateau_97@EVT_Feigl_50.030.0272_Plateau_373,scene_copresence,EVT_Feigl_50.030.0272_Plateau_373,Plateau Vivarais,45.06081,4.302941,961,91,97,1,Undirected,Feigl_50.030.0272_Plateau,133,132,134,,,
Feigl_50.030.0272_Plateau_93@EVT_Feigl_50.030.0272_Plateau_374,Feigl_50.030.0272_Plateau_97@EVT_Feigl_50.030.0272_Plateau_374,scene_copresence,EVT_Feigl_50.030.0272_Plateau_374,Le Chambon-sur-Lignon,45.06081,4.302941,961,93,97,1,Undirected,Feigl_50.030.0272_Plateau,133,132,134,,,
Feigl_50.030.0272_Plateau_93@EVT_Feigl_50.030.0272_Plateau_375,Feigl_50.030.0272_Plateau_97@EVT_Feigl_50.030.0272_Plateau_375,scene_copresence,EVT_Feigl_50.030.0272_Plateau_375,Plateau Vivarais,45.06081,4.302941,961,93,97,1,Undirected,Feigl_50.030.0272_Plateau,133,132,134,,,
Feigl_50.030.0272_Plateau_94@EVT_Feigl_50.030.0272_Plateau_376,Feigl_50.030.0272_Plateau_97@EVT_Feigl_50.030.0272_Plateau_376,scene_copresence,EVT_Feigl_50.030.0272_Plateau_376,Le Chambon-sur-Lignon,45.06081,4.302941,961,94,97,1,Undirected,Feigl_50.030.0272_Plateau,133,132,134,,,
Feigl_50.030.0272_Plateau_94@EVT_Feigl_50.030.0272_Plateau_377,Feigl_50.030.0272_Plateau_97@EVT_Feigl_50.030.0272_Plateau_377,scene_copresence,EVT_Feigl_50.030.0272_Plateau_377,Plateau Vivarais,45.06081,4.302941,961,94,97,1,Undirected,Feigl_50.030.0272_Plateau,133,132,134,,,
Feigl_50.030.0272_Plateau_95@EVT_Feigl_50.030.0272_Plateau_378,Feigl_50.030.0272_Plateau_97@EVT_Feigl_50.030.0272_Plateau_378,scene_copresence,EVT_Feigl_50.030.0272_Plateau_378,Le Chambon-sur-Lignon,45.06081,4.302941,961,95,97,1,Undirected,Feigl_50.030.0272_Plateau,133,132,134,,,
Feigl_50.030.0272_Plateau_95@EVT_Feigl_50.030.0272_Plateau_379,Feigl_50.030.0272_Plateau_97@EVT_Feigl_50.030.0272_Plateau_379,scene_copresence,EVT_Feigl_50.030.0272_Plateau_379,Plateau Vivarais,45.06081,4.302941,961,95,97,1,Undirected,Feigl_50.030.0272_Plateau,133,132,134,,,
Feigl_50.030.0272_Plateau_232@EVT_Feigl_50.030.0272_Plateau_380,Feigl_50.030.0272_Plateau_97@EVT_Feigl_50.030.0272_Plateau_380,scene_copresence,EVT_Feigl_50.030.0272_Plateau_380,Le Chambon-sur-Lignon,45.06081,4.302941,961,232,97,1,Undirected,Feigl_50.030.0272_Plateau,133,132,134,,,
Feigl_50.030.0272_Plateau_232@EVT_Feigl_50.030.0272_Plateau_381,Feigl_50.030.0272_Plateau_97@EVT_Feigl_50.030.0272_Plateau_381,scene_copresence,EVT_Feigl_50.030.0272_Plateau_381,Plateau Vivarais,45.06081,4.302941,961,232,97,1,Undirected,Feigl_50.030.0272_Plateau,133,132,134,,,
Feigl_50.030.0272_Plateau_7@EVT_Feigl_50.030.0272_Plateau_382,Feigl_50.030.0272_Plateau_98@EVT_Feigl_50.030.0272_Plateau_382,scene_copresence,EVT_Feigl_50.030.0272_Plateau_382,Le Chambon-sur-Lignon,45.06081,4.302941,961,7,98,1,Undirected,Feigl_50.030.0272_Plateau,133,132,134,,,
Feigl_50.030.0272_Plateau_7@EVT_Feigl_50.030.0272_Plateau_383,Feigl_50.030.0272_Plateau_98@EVT_Feigl_50.030.0272_Plateau_383,scene_copresence,EVT_Feigl_50.030.0272_Plateau_383,Plateau Vivarais,45.06081,4.302941,961,7,98,1,Undirected,Feigl_50.030.0272_Plateau,133,132,134,,,
Feigl_50.030.0272_Plateau_91@EVT_Feigl_50.030.0272_Plateau_384,Feigl_50.030.0272_Plateau_98@EVT_Feigl_50.030.0272_Plateau_384,scene_copresence,EVT_Feigl_50.030.0272_Plateau_384,Le Chambon-sur-Lignon,45.06081,4.302941,961,91,98,1,Undirected,Feigl_50.030.0272_Plateau,133,132,134,,,
Feigl_50.030.0272_Plateau_91@EVT_Feigl_50.030.0272_Plateau_385,Feigl_50.030.0272_Plateau_98@EVT_Feigl_50.030.0272_Plateau_385,scene_copresence,EVT_Feigl_50.030.0272_Plateau_385,Plateau Vivarais,45.06081,4.302941,961,91,98,1,Undirected,Feigl_50.030.0272_Plateau,133,132,134,,,
Feigl_50.030.0272_Plateau_93@EVT_Feigl_50.030.0272_Plateau_386,Feigl_50.030.0272_Plateau_98@EVT_Feigl_50.030.0272_Plateau_386,scene_copresence,EVT_Feigl_50.030.0272_Plateau_386,Le Chambon-sur-Lignon,45.06081,4.302941,961,93,98,1,Undirected,Feigl_50.030.0272_Plateau,133,132,134,,,
Feigl_50.030.0272_Plateau_93@EVT_Feigl_50.030.0272_Plateau_387,Feigl_50.030.0272_Plateau_98@EVT_Feigl_50.030.0272_Plateau_387,scene_copresence,EVT_Feigl_50.030.0272_Plateau_387,Plateau Vivarais,45.06081,4.302941,961,93,98,1,Undirected,Feigl_50.030.0272_Plateau,133,132,134,,,
Feigl_50.030.0272_Plateau_94@EVT_Feigl_50.030.0272_Plateau_388,Feigl_50.030.0272_Plateau_98@EVT_Feigl_50.030.0272_Plateau_388,scene_copresence,EVT_Feigl_50.030.0272_Plateau_388,Le Chambon-sur-Lignon,45.06081,4.302941,961,94,98,1,Undirected,Feigl_50.030.0272_Plateau,133,132,134,,,
Feigl_50.030.0272_Plateau_94@EVT_Feigl_50.030.0272_Plateau_389,Feigl_50.030.0272_Plateau_98@EVT_Feigl_50.030.0272_Plateau_389,scene_copresence,EVT_Feigl_50.030.0272_Plateau_389,Plateau Vivarais,45.06081,4.302941,961,94,98,1,Undirected,Feigl_50.030.0272_Plateau,133,132,134,,,
Feigl_50.030.0272_Plateau_95@EVT_Feigl_50.030.0272_Plateau_390,Feigl_50.030.0272_Plateau_98@EVT_Feigl_50.030.0272_Plateau_390,scene_copresence,EVT_Feigl_50.030.0272_Plateau_390,Le Chambon-sur-Lignon,45.06081,4.302941,961,95,98,1,Undirected,Feigl_50.030.0272_Plateau,133,132,134,,,
Feigl_50.030.0272_Plateau_95@EVT_Feigl_50.030.0272_Plateau_391,Feigl_50.030.0272_Plateau_98@EVT_Feigl_50.030.0272_Plateau_391,scene_copresence,EVT_Feigl_50.030.0272_Plateau_391,Plateau Vivarais,45.06081,4.302941,961,95,98,1,Undirected,Feigl_50.030.0272_Plateau,133,132,134,,,
Feigl_50.030.0272_Plateau_97@EVT_Feigl_50.030.0272_Plateau_392,Feigl_50.030.0272_Plateau_98@EVT_Feigl_50.030.0272_Plateau_392,scene_copresence,EVT_Feigl_50.030.0272_Plateau_392,Le Chambon-sur-Lignon,45.06081,4.302941,961,97,98,1,Undirected,Feigl_50.030.0272_Plateau,133,132,134,,,
Feigl_50.030.0272_Plateau_97@EVT_Feigl_50.030.0272_Plateau_393,Feigl_50.030.0272_Plateau_98@EVT_Feigl_50.030.0272_Plateau_393,scene_copresence,EVT_Feigl_50.030.0272_Plateau_393,Plateau Vivarais,45.06081,4.302941,961,97,98,1,Undirected,Feigl_50.030.0272_Plateau,133,132,134,,,
Feigl_50.030.0272_Plateau_232@EVT_Feigl_50.030.0272_Plateau_394,Feigl_50.030.0272_Plateau_98@EVT_Feigl_50.030.0272_Plateau_394,scene_copresence,EVT_Feigl_50.030.0272_Plateau_394,Le Chambon-sur-Lignon,45.06081,4.302941,961,232,98,1,Undirected,Feigl_50.030.0272_Plateau,133,132,134,,,
Feigl_50.030.0272_Plateau_232@EVT_Feigl_50.030.0272_Plateau_395,Feigl_50.030.0272_Plateau_98@EVT_Feigl_50.030.0272_Plateau_395,scene_copresence,EVT_Feigl_50.030.0272_Plateau_395,Plateau Vivarais,45.06081,4.302941,961,232,98,1,Undirected,Feigl_50.030.0272_Plateau,133,132,134,,,
Feigl_50.030.0272_Plateau_0@EVT_Feigl_50.030.0272_Plateau_396,Feigl_50.030.0272_Plateau_120@EVT_Feigl_50.030.0272_Plateau_396,scene_copresence,EVT_Feigl_50.030.0272_Plateau_396,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,120,1,Undirected,Feigl_50.030.0272_Plateau,159,158,160,,,
Feigl_50.030.0272_Plateau_0@EVT_Feigl_50.030.0272_Plateau_397,Feigl_50.030.0272_Plateau_121@EVT_Feigl_50.030.0272_Plateau_397,scene_copresence,EVT_Feigl_50.030.0272_Plateau_397,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,121,1,Undirected,Feigl_50.030.0272_Plateau,159,158,160,,,
Feigl_50.030.0272_Plateau_120@EVT_Feigl_50.030.0272_Plateau_398,Feigl_50.030.0272_Plateau_121@EVT_Feigl_50.030.0272_Plateau_398,scene_copresence,EVT_Feigl_50.030.0272_Plateau_398,Le Chambon-sur-Lignon,45.06081,4.302941,961,120,121,1,Undirected,Feigl_50.030.0272_Plateau,159,158,160,,,
Feigl_50.030.0272_Plateau_0@EVT_Feigl_50.030.0272_Plateau_399,Feigl_50.030.0272_Plateau_123@EVT_Feigl_50.030.0272_Plateau_399,scene_copresence,EVT_Feigl_50.030.0272_Plateau_399,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,123,1,Directed,Feigl_50.030.0272_Plateau,159,158,160,,,
Feigl_50.030.0272_Plateau_0@EVT_Feigl_50.030.0272_Plateau_400,Feigl_50.030.0272_Plateau_123@EVT_Feigl_50.030.0272_Plateau_400,scene_copresence,EVT_Feigl_50.030.0272_Plateau_400,Les Grillons,45.07128,4.326289,1067,0,123,1,Directed,Feigl_50.030.0272_Plateau,162,161,163,,,
Feigl_50.030.0272_Plateau_0@EVT_Feigl_50.030.0272_Plateau_401,Feigl_50.030.0272_Plateau_123@EVT_Feigl_50.030.0272_Plateau_401,scene_copresence,EVT_Feigl_50.030.0272_Plateau_401,Les Grillons,45.07128,4.326289,1067,0,123,1,Directed,Feigl_50.030.0272_Plateau,163,162,164,,,
Feigl_50.030.0272_Plateau_120@EVT_Feigl_50.030.0272_Plateau_402,Feigl_50.030.0272_Plateau_123@EVT_Feigl_50.030.0272_Plateau_402,scene_copresence,EVT_Feigl_50.030.0272_Plateau_402,Le Chambon-sur-Lignon,45.06081,4.302941,961,120,123,1,Undirected,Feigl_50.030.0272_Plateau,159,158,160,,,
Feigl_50.030.0272_Plateau_121@EVT_Feigl_50.030.0272_Plateau_403,Feigl_50.030.0272_Plateau_123@EVT_Feigl_50.030.0272_Plateau_403,scene_copresence,EVT_Feigl_50.030.0272_Plateau_403,Le Chambon-sur-Lignon,45.06081,4.302941,961,121,123,1,Undirected,Feigl_50.030.0272_Plateau,159,158,160,,,
Feigl_50.030.0272_Plateau_0@EVT_Feigl_50.030.0272_Plateau_404,Feigl_50.030.0272_Plateau_126@EVT_Feigl_50.030.0272_Plateau_404,scene_copresence,EVT_Feigl_50.030.0272_Plateau_404,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,126,1,Undirected,Feigl_50.030.0272_Plateau,159,158,160,,,
Feigl_50.030.0272_Plateau_120@EVT_Feigl_50.030.0272_Plateau_405,Feigl_50.030.0272_Plateau_126@EVT_Feigl_50.030.0272_Plateau_405,scene_copresence,EVT_Feigl_50.030.0272_Plateau_405,Le Chambon-sur-Lignon,45.06081,4.302941,961,120,126,1,Undirected,Feigl_50.030.0272_Plateau,159,158,160,,,
Feigl_50.030.0272_Plateau_121@EVT_Feigl_50.030.0272_Plateau_406,Feigl_50.030.0272_Plateau_126@EVT_Feigl_50.030.0272_Plateau_406,scene_copresence,EVT_Feigl_50.030.0272_Plateau_406,Le Chambon-sur-Lignon,45.06081,4.302941,961,121,126,1,Undirected,Feigl_50.030.0272_Plateau,159,158,160,,,
Feigl_50.030.0272_Plateau_123@EVT_Feigl_50.030.0272_Plateau_407,Feigl_50.030.0272_Plateau_126@EVT_Feigl_50.030.0272_Plateau_407,scene_copresence,EVT_Feigl_50.030.0272_Plateau_407,Le Chambon-sur-Lignon,45.06081,4.302941,961,123,126,1,Undirected,Feigl_50.030.0272_Plateau,159,158,160,,,
Feigl_50.030.0272_Plateau_0@EVT_Feigl_50.030.0272_Plateau_408,Feigl_50.030.0272_Plateau_128@EVT_Feigl_50.030.0272_Plateau_408,scene_copresence,EVT_Feigl_50.030.0272_Plateau_408,Les Grillons,45.07128,4.326289,1067,0,128,1,Undirected,Feigl_50.030.0272_Plateau,162,161,163,,,
Feigl_50.030.0272_Plateau_0@EVT_Feigl_50.030.0272_Plateau_409,Feigl_50.030.0272_Plateau_128@EVT_Feigl_50.030.0272_Plateau_409,scene_copresence,EVT_Feigl_50.030.0272_Plateau_409,Les Grillons,45.07128,4.326289,1067,0,128,1,Undirected,Feigl_50.030.0272_Plateau,163,162,164,,,
Feigl_50.030.0272_Plateau_123@EVT_Feigl_50.030.0272_Plateau_410,Feigl_50.030.0272_Plateau_128@EVT_Feigl_50.030.0272_Plateau_410,scene_copresence,EVT_Feigl_50.030.0272_Plateau_410,Les Grillons,45.07128,4.326289,1067,123,128,1,Directed,Feigl_50.030.0272_Plateau,162,161,163,,,
Feigl_50.030.0272_Plateau_123@EVT_Feigl_50.030.0272_Plateau_411,Feigl_50.030.0272_Plateau_128@EVT_Feigl_50.030.0272_Plateau_411,dialogue,EVT_Feigl_50.030.0272_Plateau_411,Les Grillons,45.07128,4.326289,1067,123,128,1,Directed,Feigl_50.030.0272_Plateau,162,161,163,,,"'m assuming here , that we better disperse these kids and close down Les Grillons . I think Les Grillons supported , if not totally financed , it was supported by the Quakers . The Quakers had very close ties with Pastor Trocme . Trocme , before the war , had been a pacifist and draft resistant . He refused to serve in the French armed forces and urged other people to refuse to serve in the military and that 's one of the reasons why they assigned him to Le Chambon - sur - Lignon , which was a forlorn , God - forsaken place up there and they figured he would n't get headlines as he was getting in whatever parish he had before . That he was in a larger city and the Protestants felt that his vociferous and noisy speeches about draft resisting and so forth are not helping their cause . So they assigned him to Le Chambon - sur - Lignon parish and got him away from the headlines from the journalist and then he became the moral leader of Le Chambon - sur - Lignon . He never told people what they had to do . He never told them you must hide people or you must take them in and there were , this is another one of the puzzling and remarkable things . It was n't managed where somebody says , okay , we 're"
Feigl_50.030.0272_Plateau_123@EVT_Feigl_50.030.0272_Plateau_412,Feigl_50.030.0272_Plateau_128@EVT_Feigl_50.030.0272_Plateau_412,scene_copresence,EVT_Feigl_50.030.0272_Plateau_412,Les Grillons,45.07128,4.326289,1067,123,128,1,Directed,Feigl_50.030.0272_Plateau,163,162,164,,,
Feigl_50.030.0272_Plateau_123@EVT_Feigl_50.030.0272_Plateau_413,Feigl_50.030.0272_Plateau_128@EVT_Feigl_50.030.0272_Plateau_413,dialogue,EVT_Feigl_50.030.0272_Plateau_413,Les Grillons,45.07128,4.326289,1067,123,128,1,Directed,Feigl_50.030.0272_Plateau,163,162,164,,,"'m assuming here , that we better disperse these kids and close down Les Grillons . I think Les Grillons supported , if not totally financed , it was supported by the Quakers . The Quakers had very close ties with Pastor Trocme . Trocme , before the war , had been a pacifist and draft resistant . He refused to serve in the French armed forces and urged other people to refuse to serve in the military and that 's one of the reasons why they assigned him to Le Chambon - sur - Lignon , which was a forlorn , God - forsaken place up there and they figured he would n't get headlines as he was getting in whatever parish he had before . That he was in a larger city and the Protestants felt that his vociferous and noisy speeches about draft resisting and so forth are not helping their cause . So they assigned him to Le Chambon - sur - Lignon parish and got him away from the headlines from the journalist and then he became the moral leader of Le Chambon - sur - Lignon . He never told people what they had to do . He never told them you must hide people or you must take them in and there were , this is another one of the puzzling and remarkable things . It was n't managed where somebody says , okay , we 're"
Feigl_50.030.0272_Plateau_0@EVT_Feigl_50.030.0272_Plateau_414,Feigl_50.030.0272_Plateau_130@EVT_Feigl_50.030.0272_Plateau_414,scene_copresence,EVT_Feigl_50.030.0272_Plateau_414,Les Grillons,45.07128,4.326289,1067,0,130,1,Undirected,Feigl_50.030.0272_Plateau,162,161,163,,,
Feigl_50.030.0272_Plateau_0@EVT_Feigl_50.030.0272_Plateau_415,Feigl_50.030.0272_Plateau_130@EVT_Feigl_50.030.0272_Plateau_415,scene_copresence,EVT_Feigl_50.030.0272_Plateau_415,Les Grillons,45.07128,4.326289,1067,0,130,1,Undirected,Feigl_50.030.0272_Plateau,163,162,164,,,
Feigl_50.030.0272_Plateau_123@EVT_Feigl_50.030.0272_Plateau_416,Feigl_50.030.0272_Plateau_130@EVT_Feigl_50.030.0272_Plateau_416,scene_copresence,EVT_Feigl_50.030.0272_Plateau_416,Les Grillons,45.07128,4.326289,1067,123,130,1,Directed,Feigl_50.030.0272_Plateau,162,161,163,,,
Feigl_50.030.0272_Plateau_123@EVT_Feigl_50.030.0272_Plateau_417,Feigl_50.030.0272_Plateau_130@EVT_Feigl_50.030.0272_Plateau_417,dialogue,EVT_Feigl_50.030.0272_Plateau_417,Les Grillons,45.07128,4.326289,1067,123,130,1,Directed,Feigl_50.030.0272_Plateau,162,161,163,,,"'m assuming here , that we better disperse these kids and close down Les Grillons . I think Les Grillons supported , if not totally financed , it was supported by the Quakers . The Quakers had very close ties with Pastor Trocme . Trocme , before the war , had been a pacifist and draft resistant . He refused to serve in the French armed forces and urged other people to refuse to serve in the military and that 's one of the reasons why they assigned him to Le Chambon - sur - Lignon , which was a forlorn , God - forsaken place up there and they figured he would n't get headlines as he was getting in whatever parish he had before . That he was in a larger city and the Protestants felt that his vociferous and noisy speeches about draft resisting and so forth are not helping their cause . So they assigned him to Le Chambon - sur - Lignon parish and got him away from the headlines from the journalist and then he became the moral leader of Le Chambon - sur - Lignon . He never told people what they had to do . He never told them you must hide people or you must take them in and there were , this is another one of the puzzling and remarkable things . It was n't managed where somebody says , okay , we 're"
Feigl_50.030.0272_Plateau_123@EVT_Feigl_50.030.0272_Plateau_418,Feigl_50.030.0272_Plateau_130@EVT_Feigl_50.030.0272_Plateau_418,scene_copresence,EVT_Feigl_50.030.0272_Plateau_418,Les Grillons,45.07128,4.326289,1067,123,130,1,Directed,Feigl_50.030.0272_Plateau,163,162,164,,,
Feigl_50.030.0272_Plateau_123@EVT_Feigl_50.030.0272_Plateau_419,Feigl_50.030.0272_Plateau_130@EVT_Feigl_50.030.0272_Plateau_419,dialogue,EVT_Feigl_50.030.0272_Plateau_419,Les Grillons,45.07128,4.326289,1067,123,130,1,Directed,Feigl_50.030.0272_Plateau,163,162,164,,,"'m assuming here , that we better disperse these kids and close down Les Grillons . I think Les Grillons supported , if not totally financed , it was supported by the Quakers . The Quakers had very close ties with Pastor Trocme . Trocme , before the war , had been a pacifist and draft resistant . He refused to serve in the French armed forces and urged other people to refuse to serve in the military and that 's one of the reasons why they assigned him to Le Chambon - sur - Lignon , which was a forlorn , God - forsaken place up there and they figured he would n't get headlines as he was getting in whatever parish he had before . That he was in a larger city and the Protestants felt that his vociferous and noisy speeches about draft resisting and so forth are not helping their cause . So they assigned him to Le Chambon - sur - Lignon parish and got him away from the headlines from the journalist and then he became the moral leader of Le Chambon - sur - Lignon . He never told people what they had to do . He never told them you must hide people or you must take them in and there were , this is another one of the puzzling and remarkable things . It was n't managed where somebody says , okay , we 're"
Feigl_50.030.0272_Plateau_128@EVT_Feigl_50.030.0272_Plateau_420,Feigl_50.030.0272_Plateau_130@EVT_Feigl_50.030.0272_Plateau_420,scene_copresence,EVT_Feigl_50.030.0272_Plateau_420,Les Grillons,45.07128,4.326289,1067,128,130,1,Undirected,Feigl_50.030.0272_Plateau,162,161,163,,,
Feigl_50.030.0272_Plateau_128@EVT_Feigl_50.030.0272_Plateau_421,Feigl_50.030.0272_Plateau_130@EVT_Feigl_50.030.0272_Plateau_421,scene_copresence,EVT_Feigl_50.030.0272_Plateau_421,Les Grillons,45.07128,4.326289,1067,128,130,1,Undirected,Feigl_50.030.0272_Plateau,163,162,164,,,
Feigl_50.030.0272_Plateau_0@EVT_Feigl_50.030.0272_Plateau_422,Feigl_50.030.0272_Plateau_143@EVT_Feigl_50.030.0272_Plateau_422,scene_copresence,EVT_Feigl_50.030.0272_Plateau_422,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,143,1,Directed,Feigl_50.030.0272_Plateau,200,199,201,,,
Feigl_50.030.0272_Plateau_143@EVT_Feigl_50.030.0272_Plateau_423,Feigl_50.030.0272_Plateau_147@EVT_Feigl_50.030.0272_Plateau_423,scene_copresence,EVT_Feigl_50.030.0272_Plateau_423,Le Chambon-sur-Lignon,45.06081,4.302941,961,143,147,1,Undirected,Feigl_50.030.0272_Plateau,184,183,185,,,
Feigl_50.030.0272_Plateau_143@EVT_Feigl_50.030.0272_Plateau_424,Feigl_50.030.0272_Plateau_148@EVT_Feigl_50.030.0272_Plateau_424,scene_copresence,EVT_Feigl_50.030.0272_Plateau_424,Le Chambon-sur-Lignon,45.06081,4.302941,961,143,148,1,Undirected,Feigl_50.030.0272_Plateau,184,183,185,,,
Feigl_50.030.0272_Plateau_147@EVT_Feigl_50.030.0272_Plateau_425,Feigl_50.030.0272_Plateau_148@EVT_Feigl_50.030.0272_Plateau_425,scene_copresence,EVT_Feigl_50.030.0272_Plateau_425,Le Chambon-sur-Lignon,45.06081,4.302941,961,147,148,1,Undirected,Feigl_50.030.0272_Plateau,184,183,185,,,
Feigl_50.030.0272_Plateau_0@EVT_Feigl_50.030.0272_Plateau_426,Feigl_50.030.0272_Plateau_158@EVT_Feigl_50.030.0272_Plateau_426,scene_copresence,EVT_Feigl_50.030.0272_Plateau_426,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,158,1,Directed,Feigl_50.030.0272_Plateau,216,215,217,,,
Feigl_50.030.0272_Plateau_0@EVT_Feigl_50.030.0272_Plateau_427,Feigl_50.030.0272_Plateau_158@EVT_Feigl_50.030.0272_Plateau_427,scene_copresence,EVT_Feigl_50.030.0272_Plateau_427,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,158,1,Directed,Feigl_50.030.0272_Plateau,221,220,222,,,
Feigl_50.030.0272_Plateau_0@EVT_Feigl_50.030.0272_Plateau_428,Feigl_50.030.0272_Plateau_158@EVT_Feigl_50.030.0272_Plateau_428,dialogue,EVT_Feigl_50.030.0272_Plateau_428,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,158,1,Directed,Feigl_50.030.0272_Plateau,221,220,222,,,"'m just to the right of the person on the , the last person on the left there . You can just barely make out my face ."
Feigl_50.030.0272_Plateau_157@EVT_Feigl_50.030.0272_Plateau_429,Feigl_50.030.0272_Plateau_158@EVT_Feigl_50.030.0272_Plateau_429,scene_copresence,EVT_Feigl_50.030.0272_Plateau_429,Les Grillons,45.07128,4.326289,1067,157,158,1,Directed,Feigl_50.030.0272_Plateau,206,205,207,,,
Feigl_50.030.0272_Plateau_157@EVT_Feigl_50.030.0272_Plateau_430,Feigl_50.030.0272_Plateau_158@EVT_Feigl_50.030.0272_Plateau_430,dialogue,EVT_Feigl_50.030.0272_Plateau_430,Les Grillons,45.07128,4.326289,1067,157,158,1,Directed,Feigl_50.030.0272_Plateau,206,205,207,,,"'re looking at a postcard that was taken probably in the late 1930s of a house which is marked Pension De Famille . It was a boarding house or a bed and breakfast , if you will . And that house , a solid house built of rocks , the Les Grillons , the home where I lived from the time that I arrived in Le Chambon - sur - Lignon in the beginning of 1943 , until I left in late 1943 , it was called Les Grillons . And Daniel Trocme was the den father , I guess you would call it , who looked after us in that house ."
