name,Label,Gender,MentionCount,Type,BookID,Location,EventID,X_Coord,Y_Coord,Z_Coord,PersonID
LiebmannH-M_RG-50.549.02.0015_Plateau_122@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_165,his,he/him/his,2,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_165,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_122
LiebmannH-M_RG-50.549.02.0015_Plateau_34@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_165,my mother,she/her,5,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_165,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_34
LiebmannH-M_RG-50.549.02.0015_Plateau_122@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_166,his,he/him/his,2,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_166,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_122
LiebmannH-M_RG-50.549.02.0015_Plateau_123@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_166,his friends who were in a American funded student home,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_166,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_123
LiebmannH-M_RG-50.549.02.0015_Plateau_122@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_167,his,he/him/his,2,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_167,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_122
LiebmannH-M_RG-50.549.02.0015_Plateau_125@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_167,my friends,they/them/their,3,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_167,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_125
LiebmannH-M_RG-50.549.02.0015_Plateau_122@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_168,his,he/him/his,2,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_168,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_122
LiebmannH-M_RG-50.549.02.0015_Plateau_126@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_168,we,unknown,4,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_168,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_126
LiebmannH-M_RG-50.549.02.0015_Plateau_122@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_169,his,he/him/his,2,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_169,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_122
LiebmannH-M_RG-50.549.02.0015_Plateau_127@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_169,any parents,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_169,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_127
LiebmannH-M_RG-50.549.02.0015_Plateau_123@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_170,his friends who were in a American funded student home,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_170,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_123
LiebmannH-M_RG-50.549.02.0015_Plateau_34@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_170,my mother,she/her,5,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_170,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_34
LiebmannH-M_RG-50.549.02.0015_Plateau_123@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_171,his friends who were in a American funded student home,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_171,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_123
LiebmannH-M_RG-50.549.02.0015_Plateau_125@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_171,my friends,they/them/their,3,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_171,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_125
LiebmannH-M_RG-50.549.02.0015_Plateau_123@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_172,his friends who were in a American funded student home,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_172,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_123
LiebmannH-M_RG-50.549.02.0015_Plateau_126@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_172,we,unknown,4,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_172,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_126
LiebmannH-M_RG-50.549.02.0015_Plateau_123@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_173,his friends who were in a American funded student home,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_173,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_123
LiebmannH-M_RG-50.549.02.0015_Plateau_127@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_173,any parents,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_173,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_127
LiebmannH-M_RG-50.549.02.0015_Plateau_125@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_174,my friends,they/them/their,3,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_174,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_125
LiebmannH-M_RG-50.549.02.0015_Plateau_34@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_174,my mother,she/her,5,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_174,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_34
LiebmannH-M_RG-50.549.02.0015_Plateau_125@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_175,my friends,they/them/their,3,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_175,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_125
LiebmannH-M_RG-50.549.02.0015_Plateau_126@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_175,we,unknown,4,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_175,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_126
LiebmannH-M_RG-50.549.02.0015_Plateau_125@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_176,my friends,they/them/their,3,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_176,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_125
LiebmannH-M_RG-50.549.02.0015_Plateau_127@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_176,any parents,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_176,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_127
LiebmannH-M_RG-50.549.02.0015_Plateau_126@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_177,we,unknown,4,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_177,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_126
LiebmannH-M_RG-50.549.02.0015_Plateau_34@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_177,my mother,she/her,5,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_177,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_34
LiebmannH-M_RG-50.549.02.0015_Plateau_126@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_178,we,unknown,4,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_178,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_126
LiebmannH-M_RG-50.549.02.0015_Plateau_127@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_178,any parents,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_178,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_127
LiebmannH-M_RG-50.549.02.0015_Plateau_127@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_179,any parents,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_179,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_127
LiebmannH-M_RG-50.549.02.0015_Plateau_34@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_179,my mother,she/her,5,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_179,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_34
LiebmannH-M_RG-50.549.02.0015_Plateau_131@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_180,my husband,he/him/his,16,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_180,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_131
LiebmannH-M_RG-50.549.02.0015_Plateau_19@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_180,Madame Philip,she/her,11,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_180,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_19
LiebmannH-M_RG-50.549.02.0015_Plateau_131@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_181,my husband,he/him/his,16,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_181,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_131
LiebmannH-M_RG-50.549.02.0015_Plateau_20@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_181,AndrÃ © Philip,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_181,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_20
LiebmannH-M_RG-50.549.02.0015_Plateau_131@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_182,my husband,he/him/his,16,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_182,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_131
LiebmannH-M_RG-50.549.02.0015_Plateau_21@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_182,de Gaulle,he/him/his,3,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_182,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_21
LiebmannH-M_RG-50.549.02.0015_Plateau_131@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_183,my husband,he/him/his,16,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_183,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_131
LiebmannH-M_RG-50.549.02.0015_Plateau_134@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_183,two rabbis,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_183,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_134
LiebmannH-M_RG-50.549.02.0015_Plateau_131@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_184,my husband,he/him/his,16,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_184,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_131
LiebmannH-M_RG-50.549.02.0015_Plateau_136@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_184,another young fellow,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_184,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_136
LiebmannH-M_RG-50.549.02.0015_Plateau_131@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_185,my husband,he/him/his,16,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_185,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_131
LiebmannH-M_RG-50.549.02.0015_Plateau_137@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_185,the wife of AndrÃ © Philip,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_185,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_137
LiebmannH-M_RG-50.549.02.0015_Plateau_131@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_186,my husband,he/him/his,16,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_186,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_131
LiebmannH-M_RG-50.549.02.0015_Plateau_138@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_186,the right hand man to General de Gaulle,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_186,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_138
LiebmannH-M_RG-50.549.02.0015_Plateau_134@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_187,two rabbis,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_187,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_134
LiebmannH-M_RG-50.549.02.0015_Plateau_19@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_187,Madame Philip,she/her,11,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_187,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_19
LiebmannH-M_RG-50.549.02.0015_Plateau_134@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_188,two rabbis,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_188,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_134
LiebmannH-M_RG-50.549.02.0015_Plateau_20@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_188,AndrÃ © Philip,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_188,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_20
LiebmannH-M_RG-50.549.02.0015_Plateau_134@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_189,two rabbis,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_189,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_134
LiebmannH-M_RG-50.549.02.0015_Plateau_21@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_189,de Gaulle,he/him/his,3,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_189,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_21
LiebmannH-M_RG-50.549.02.0015_Plateau_134@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_190,two rabbis,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_190,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_134
LiebmannH-M_RG-50.549.02.0015_Plateau_136@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_190,another young fellow,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_190,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_136
LiebmannH-M_RG-50.549.02.0015_Plateau_134@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_191,two rabbis,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_191,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_134
LiebmannH-M_RG-50.549.02.0015_Plateau_137@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_191,the wife of AndrÃ © Philip,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_191,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_137
LiebmannH-M_RG-50.549.02.0015_Plateau_134@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_192,two rabbis,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_192,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_134
LiebmannH-M_RG-50.549.02.0015_Plateau_138@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_192,the right hand man to General de Gaulle,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_192,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_138
LiebmannH-M_RG-50.549.02.0015_Plateau_136@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_193,another young fellow,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_193,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_136
LiebmannH-M_RG-50.549.02.0015_Plateau_19@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_193,Madame Philip,she/her,11,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_193,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_19
LiebmannH-M_RG-50.549.02.0015_Plateau_136@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_194,another young fellow,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_194,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_136
LiebmannH-M_RG-50.549.02.0015_Plateau_20@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_194,AndrÃ © Philip,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_194,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_20
LiebmannH-M_RG-50.549.02.0015_Plateau_136@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_195,another young fellow,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_195,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_136
LiebmannH-M_RG-50.549.02.0015_Plateau_21@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_195,de Gaulle,he/him/his,3,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_195,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_21
LiebmannH-M_RG-50.549.02.0015_Plateau_136@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_196,another young fellow,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_196,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_136
LiebmannH-M_RG-50.549.02.0015_Plateau_137@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_196,the wife of AndrÃ © Philip,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_196,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_137
LiebmannH-M_RG-50.549.02.0015_Plateau_136@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_197,another young fellow,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_197,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_136
LiebmannH-M_RG-50.549.02.0015_Plateau_138@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_197,the right hand man to General de Gaulle,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_197,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_138
LiebmannH-M_RG-50.549.02.0015_Plateau_137@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_198,the wife of AndrÃ © Philip,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_198,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_137
LiebmannH-M_RG-50.549.02.0015_Plateau_19@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_198,Madame Philip,she/her,11,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_198,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_19
LiebmannH-M_RG-50.549.02.0015_Plateau_137@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_199,the wife of AndrÃ © Philip,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_199,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_137
LiebmannH-M_RG-50.549.02.0015_Plateau_20@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_199,AndrÃ © Philip,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_199,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_20
LiebmannH-M_RG-50.549.02.0015_Plateau_137@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_200,the wife of AndrÃ © Philip,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_200,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_137
LiebmannH-M_RG-50.549.02.0015_Plateau_21@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_200,de Gaulle,he/him/his,3,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_200,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_21
LiebmannH-M_RG-50.549.02.0015_Plateau_137@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_201,the wife of AndrÃ © Philip,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_201,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_137
